Date,Close,High,Low,Open,Volume
2020-01-02,11.52010440826416,12.058425903320312,10.766451835632324,11.58470344543457,104858
2020-01-03,11.110979080200195,12.058425903320312,11.003314018249512,11.886162757873535,230196
2020-01-06,10.551122665405272,11.30477523803711,10.551122665405272,10.766451835632324,2210
2020-01-07,10.917181968688965,11.067913055419922,10.658787727355955,11.067913055419922,23652
2020-01-08,10.766451835632324,12.166090965270996,10.120465278625488,10.658787727355955,89992
2020-01-09,12.27375602722168,12.27375602722168,10.551122665405272,10.766451835632324,83086
2020-01-10,12.812078475952148,12.941275596618652,12.70441436767578,12.919742584228516,34449
2020-01-13,12.381420135498049,12.876676559448242,12.381420135498049,12.876676559448242,17823
2020-01-14,11.843096733093262,12.166090965270996,11.843096733093262,12.166090965270996,25008
2020-01-15,12.058425903320312,12.381420135498049,12.058425903320312,12.381420135498049,5795
2020-01-16,12.230690002441406,12.27375602722168,12.166090965270996,12.27375602722168,1648
2020-01-17,11.950761795043944,12.058425903320312,11.843096733093262,12.058425903320312,4328
2020-01-20,11.627767562866213,11.843096733093262,11.627767562866213,11.843096733093262,3613
2020-01-21,11.412439346313477,11.412439346313477,11.412439346313477,11.412439346313477,5071
2020-01-22,12.89820957183838,13.12430477142334,11.412439346313477,11.412439346313477,31282
2020-01-23,13.436532020568848,13.436532020568848,12.769012451171877,12.769012451171877,48233
2020-01-24,13.135071754455566,13.32886791229248,12.48908519744873,13.32886791229248,11614
2020-01-27,13.135071754455566,13.565730094909668,12.48908519744873,13.135071754455566,114903
2020-01-28,14.017921447753906,14.23324966430664,13.135071754455566,13.135071754455566,88260
2020-01-29,13.99638843536377,14.319381713867188,13.565730094909668,14.319381713867188,33311
2020-01-30,14.534710884094238,14.793105125427246,13.135071754455566,13.974855422973633,116914
2020-01-31,15.073033332824709,15.073033332824709,13.845658302307127,14.534710884094238,360638
2020-02-03,16.580337524414062,16.580337524414062,15.719019889831545,15.719019889831545,147035
2020-02-04,19.067386627197266,19.067386627197266,17.872310638427734,18.0876407623291,1771033
2020-02-05,16.214277267456055,19.810272216796875,16.214277267456055,19.702608108520508,532584
2020-02-06,13.791825294494627,15.686720848083496,13.791825294494627,13.791825294494627,1610748
2020-02-07,11.724665641784668,13.673394203186035,11.724665641784668,13.145837783813477,6148255
