Date,Close,High,Low,Open,Volume
2020-12-24,17.547679901123047,17.547679901123047,17.547679901123047,17.547679901123047,139471
2020-12-25,19.293062210083008,19.293062210083008,19.293062210083008,19.293062210083008,26687
2020-12-28,21.20735740661621,21.20735740661621,21.20735740661621,21.20735740661621,330804
2020-12-29,23.32809257507324,23.32809257507324,23.32809257507324,23.32809257507324,917680
2020-12-30,25.65526962280273,25.65526962280273,25.65526962280273,25.65526962280273,1048222
2020-12-31,23.102880477905277,28.20765845470163,23.102880477905277,28.20765845470163,45946061
2021-01-04,21.07598114013672,22.87766800774695,20.907074506454688,22.80259779617215,21883114
2021-01-05,20.850772857666016,21.976827948137533,20.6443301999995,21.113519522726765,9102869
2021-01-06,21.019678115844727,22.18326724515272,20.92583990755224,21.03844611546621,10512567
2021-01-07,20.92584228515625,21.5639400262682,20.888308071463573,21.18858894026563,6746457
2021-01-08,20.98214530944824,21.545171017221605,20.869539094004526,21.05721552313903,8023384
2021-01-11,20.944610595703125,21.22612525671688,20.83200616314977,21.0009128119798,2857031
2021-01-12,21.188587188720703,21.263657399715573,20.944608555533627,21.057214766933438,3164997
2021-01-13,21.31995964050293,21.657776485362614,21.1510530078881,21.31995964050293,6119296
2021-01-14,21.11351776123047,21.432566617252046,21.0759817594326,21.39503061545418,1961779
2021-01-15,20.944610595703125,21.151055038409584,20.850772375365207,20.982146599764366,1605068
2021-01-18,21.13228416442871,21.33872678926372,20.869537541153747,20.944607749258747,2271244
2021-01-19,21.019678115844727,21.28242474110071,21.019678115844727,21.207354532429708,2192310
2021-01-20,21.019678115844727,21.188586532808216,20.982143906416702,21.07598032489424,1565789
2021-01-21,20.98214530944824,21.226123951397067,20.963377308571776,21.094749735076885,2005277
2021-01-22,21.019678115844727,21.132284323758707,20.94460790717373,21.03844611546621,1359026
2021-01-25,21.84545135498047,23.12164485296133,21.057213299555432,21.09474750752978,14597320
2021-01-26,21.282426834106445,21.845454349416983,21.24489083117201,21.845454349416983,3277820
2021-01-27,20.832006454467773,22.05189796647431,20.756936235110683,21.301195772903394,5907642
2021-01-28,20.98214530944824,21.038447522262565,20.08130095534373,20.644328452932164,2557224
2021-01-29,20.92584228515625,21.132286724819032,20.5692592009076,20.738167637062546,1700199
2021-02-01,21.488868713378903,21.864219780242827,20.98214522056638,21.01967943234524,4090442
2021-02-02,23.12164688110352,23.62837215681684,21.60147463359361,21.65777684540119,20034942
2021-02-03,22.783830642700195,23.384392310443545,22.27710539318053,23.177949684610507,7451619
2021-02-04,22.61492347717285,23.14041496551665,22.596155476563958,22.858902115643374,3378160
2021-02-05,22.95273971557617,23.25302237126537,22.67122685127303,22.746297067741544,4883472
2021-02-08,22.858901977539062,23.55330188753756,22.80259797605253,23.084112614040052,3021909
2021-02-09,22.57738876342773,23.10288207155277,22.48355054484718,22.896437632712523,2394670
2021-02-10,22.446014404296875,22.765063246191083,22.33340819370451,22.7087610358024,1242961
2021-02-11,22.014360427856445,22.633691931664444,21.99559421668627,22.44601550144201,2370809
2021-02-12,22.07066345214844,22.333408295031035,21.488867976109105,21.995593241351266,2096492
2021-02-15,22.35217666625977,22.689993515362744,22.089431819015257,22.183268241708276,2668965
2021-02-16,22.16450309753418,22.72752882004319,21.7703840178888,22.42724795742102,3388219
2021-02-17,24.379074096679688,24.379074096679688,22.14573395377336,22.314642377738927,6221837
2021-02-18,25.298683166503903,26.46227406616132,24.397840677521952,25.11100854287346,14006092
2021-02-19,23.966188430786133,25.392522431096264,23.853582220064677,25.392522431096264,4088055
2021-02-22,23.12164688110352,24.153863643256003,23.046576668755065,24.097561431448423,2466504
2021-02-23,23.04657745361328,23.81604760384321,22.502317948098327,23.23425388578331,3307159
2021-02-24,22.03312873840332,22.952739321820427,21.86422030679301,22.858902895205908,2574677
2021-02-25,22.23957252502441,22.99027465497513,21.62024282036131,22.502317375599635,2991342
2021-02-26,21.601476669311523,21.864221542384595,21.26365978700019,21.48887044526934,2360546
2021-03-01,22.59615707397461,22.80259972582158,21.770384676771563,21.770384676771563,2723926
2021-03-02,22.295875549316406,22.802599058033877,22.12696711647221,22.74629684369085,2032387
